candidate,office,district,party,county,precinct,votes
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 61 - Downs Community Building - Rachel,56
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 61 - Downs Community Building - Rachel,54
Rick Stam,House of Delegates,43,REP,Marion,Precinct 61 - Downs Community Building - Rachel,73
John R. Raese,US Senate,,REP,Marion,Precinct 62 - Plum Run Community Building,41
David B. McKinley,US House,1,REP,Marion,Precinct 62 - Plum Run Community Building,43
Cindy Frich,State Senate ,13,REP,Marion,Precinct 62 - Plum Run Community Building,73
William Griffith ,House of Delegates,41,REP,Marion,Precinct 62 - Plum Run Community Building,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 62 - Plum Run Community Building,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 62 - Plum Run Community Building,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 62 - Plum Run Community Building,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 62 - Plum Run Community Building,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 62 - Plum Run Community Building,32
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 62 - Plum Run Community Building,31
Rick Stam,House of Delegates,43,REP,Marion,Precinct 62 - Plum Run Community Building,42
John R. Raese,US Senate,,REP,Marion,Precinct 66 - Mannington Fire Hall,52
David B. McKinley,US House,1,REP,Marion,Precinct 66 - Mannington Fire Hall,64
Cindy Frich,State Senate ,13,REP,Marion,Precinct 66 - Mannington Fire Hall,0
William Griffith ,House of Delegates,41,REP,Marion,Precinct 66 - Mannington Fire Hall,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 66 - Mannington Fire Hall,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 66 - Mannington Fire Hall,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 66 - Mannington Fire Hall,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 66 - Mannington Fire Hall,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 66 - Mannington Fire Hall,58
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 66 - Mannington Fire Hall,57
Rick Stam,House of Delegates,43,REP,Marion,Precinct 66 - Mannington Fire Hall,77
John R. Raese,US Senate,,REP,Marion,Precinct 67 - Mannington Middle School,47
David B. McKinley,US House,1,REP,Marion,Precinct 67 - Mannington Middle School,51
Cindy Frich,State Senate ,13,REP,Marion,Precinct 67 - Mannington Middle School,0
William Griffith ,House of Delegates,41,REP,Marion,Precinct 67 - Mannington Middle School,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 67 - Mannington Middle School,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 67 - Mannington Middle School,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 67 - Mannington Middle School,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 67 - Mannington Middle School,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 67 - Mannington Middle School,34
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 67 - Mannington Middle School,42
Rick Stam,House of Delegates,43,REP,Marion,Precinct 67 - Mannington Middle School,53
John R. Raese,US Senate,,REP,Marion,Precinct 68 - Mannington City Hall,25
David B. McKinley,US House,1,REP,Marion,Precinct 68 - Mannington City Hall,32
Cindy Frich,State Senate ,13,REP,Marion,Precinct 68 - Mannington City Hall,0
William Griffith ,House of Delegates,41,REP,Marion,Precinct 68 - Mannington City Hall,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 68 - Mannington City Hall,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 68 - Mannington City Hall,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 68 - Mannington City Hall,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 68 - Mannington City Hall,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 68 - Mannington City Hall,24
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 68 - Mannington City Hall,26
Rick Stam,House of Delegates,43,REP,Marion,Precinct 68 - Mannington City Hall,35
John R. Raese,US Senate,,REP,Marion,Precinct 69 - Homewood Fire Hall,45
David B. McKinley,US House,1,REP,Marion,Precinct 69 - Homewood Fire Hall,51
Cindy Frich,State Senate ,13,REP,Marion,Precinct 69 - Homewood Fire Hall,0
William Griffith ,House of Delegates,41,REP,Marion,Precinct 69 - Homewood Fire Hall,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 69 - Homewood Fire Hall,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 69 - Homewood Fire Hall,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 69 - Homewood Fire Hall,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 69 - Homewood Fire Hall,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 69 - Homewood Fire Hall,35
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 69 - Homewood Fire Hall,34
Rick Stam,House of Delegates,43,REP,Marion,Precinct 69 - Homewood Fire Hall,53
John R. Raese,US Senate,,REP,Marion,Precinct 70 - Grangeville Community Building,32
David B. McKinley,US House,1,REP,Marion,Precinct 70 - Grangeville Community Building,31
Cindy Frich,State Senate ,13,REP,Marion,Precinct 70 - Grangeville Community Building,0
William Griffith ,House of Delegates,41,REP,Marion,Precinct 70 - Grangeville Community Building,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 70 - Grangeville Community Building,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 70 - Grangeville Community Building,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 70 - Grangeville Community Building,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 70 - Grangeville Community Building,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 70 - Grangeville Community Building,38
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 70 - Grangeville Community Building,34
Rick Stam,House of Delegates,43,REP,Marion,Precinct 70 - Grangeville Community Building,43
John R. Raese,US Senate,,REP,Marion,Precinct 72 - Hough Park Community Building,91
David B. McKinley,US House,1,REP,Marion,Precinct 72 - Hough Park Community Building,99
Cindy Frich,State Senate ,13,REP,Marion,Precinct 72 - Hough Park Community Building,0
William Griffith ,House of Delegates,41,REP,Marion,Precinct 72 - Hough Park Community Building,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 72 - Hough Park Community Building,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 72 - Hough Park Community Building,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 72 - Hough Park Community Building,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 72 - Hough Park Community Building,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 72 - Hough Park Community Building,73
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 72 - Hough Park Community Building,77
Rick Stam,House of Delegates,43,REP,Marion,Precinct 72 - Hough Park Community Building,99
John R. Raese,US Senate,,REP,Marion,Precinct 74 - Metz Community Building,83
David B. McKinley,US House,1,REP,Marion,Precinct 74 - Metz Community Building,106
Cindy Frich,State Senate ,13,REP,Marion,Precinct 74 - Metz Community Building,0
William Griffith ,House of Delegates,41,REP,Marion,Precinct 74 - Metz Community Building,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 74 - Metz Community Building,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 74 - Metz Community Building,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 74 - Metz Community Building,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 74 - Metz Community Building,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 74 - Metz Community Building,80
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 74 - Metz Community Building,85
Rick Stam,House of Delegates,43,REP,Marion,Precinct 74 - Metz Community Building,101
John R. Raese,US Senate,,REP,Marion,Precinct 78 - Blackshere Elementary School,66
David B. McKinley,US House,1,REP,Marion,Precinct 78 - Blackshere Elementary School,77
Cindy Frich,State Senate ,13,REP,Marion,Precinct 78 - Blackshere Elementary School,0
William Griffith ,House of Delegates,41,REP,Marion,Precinct 78 - Blackshere Elementary School,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 78 - Blackshere Elementary School,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 78 - Blackshere Elementary School,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 78 - Blackshere Elementary School,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 78 - Blackshere Elementary School,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 78 - Blackshere Elementary School,59
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 78 - Blackshere Elementary School,57
Rick Stam,House of Delegates,43,REP,Marion,Precinct 78 - Blackshere Elementary School,74
John R. Raese,US Senate,,REP,Marion,Precinct 82 - Rivesville United Methodist Church,76
David B. McKinley,US House,1,REP,Marion,Precinct 82 - Rivesville United Methodist Church,80
Cindy Frich,State Senate ,13,REP,Marion,Precinct 82 - Rivesville United Methodist Church,120
William Griffith ,House of Delegates,41,REP,Marion,Precinct 82 - Rivesville United Methodist Church,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 82 - Rivesville United Methodist Church,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 82 - Rivesville United Methodist Church,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 82 - Rivesville United Methodist Church,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 82 - Rivesville United Methodist Church,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 82 - Rivesville United Methodist Church,60
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 82 - Rivesville United Methodist Church,64
Rick Stam,House of Delegates,43,REP,Marion,Precinct 82 - Rivesville United Methodist Church,91
John R. Raese,US Senate,,REP,Marion,Precinct 83 - Rivesville Volunteer Fire Dept.,46
David B. McKinley,US House,1,REP,Marion,Precinct 83 - Rivesville Volunteer Fire Dept.,42
Cindy Frich,State Senate ,13,REP,Marion,Precinct 83 - Rivesville Volunteer Fire Dept.,72
William Griffith ,House of Delegates,41,REP,Marion,Precinct 83 - Rivesville Volunteer Fire Dept.,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 83 - Rivesville Volunteer Fire Dept.,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 83 - Rivesville Volunteer Fire Dept.,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 83 - Rivesville Volunteer Fire Dept.,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 83 - Rivesville Volunteer Fire Dept.,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 83 - Rivesville Volunteer Fire Dept.,28
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 83 - Rivesville Volunteer Fire Dept.,32
Rick Stam,House of Delegates,43,REP,Marion,Precinct 83 - Rivesville Volunteer Fire Dept.,53
John R. Raese,US Senate,,REP,Marion,Precinct 86 - Grant Town Community Building,29
David B. McKinley,US House,1,REP,Marion,Precinct 86 - Grant Town Community Building,34
Cindy Frich,State Senate ,13,REP,Marion,Precinct 86 - Grant Town Community Building,60
William Griffith ,House of Delegates,41,REP,Marion,Precinct 86 - Grant Town Community Building,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 86 - Grant Town Community Building,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 86 - Grant Town Community Building,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 86 - Grant Town Community Building,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 86 - Grant Town Community Building,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 86 - Grant Town Community Building,27
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 86 - Grant Town Community Building,35
Rick Stam,House of Delegates,43,REP,Marion,Precinct 86 - Grant Town Community Building,40
John R. Raese,US Senate,,REP,Marion,Precinct 87 - Fairview Elementary School,39
David B. McKinley,US House,1,REP,Marion,Precinct 87 - Fairview Elementary School,38
Cindy Frich,State Senate ,13,REP,Marion,Precinct 87 - Fairview Elementary School,68
William Griffith ,House of Delegates,41,REP,Marion,Precinct 87 - Fairview Elementary School,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 87 - Fairview Elementary School,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 87 - Fairview Elementary School,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 87 - Fairview Elementary School,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 87 - Fairview Elementary School,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 87 - Fairview Elementary School,30
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 87 - Fairview Elementary School,38
Rick Stam,House of Delegates,43,REP,Marion,Precinct 87 - Fairview Elementary School,38
John R. Raese,US Senate,,REP,Marion,Precinct 88 - Baxter Community Building,98
David B. McKinley,US House,1,REP,Marion,Precinct 88 - Baxter Community Building,92
Cindy Frich,State Senate ,13,REP,Marion,Precinct 88 - Baxter Community Building,142
William Griffith ,House of Delegates,41,REP,Marion,Precinct 88 - Baxter Community Building,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 88 - Baxter Community Building,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 88 - Baxter Community Building,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 88 - Baxter Community Building,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 88 - Baxter Community Building,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 88 - Baxter Community Building,74
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 88 - Baxter Community Building,96
Rick Stam,House of Delegates,43,REP,Marion,Precinct 88 - Baxter Community Building,113
John R. Raese,US Senate,,REP,Marion,Precinct 89 - Fairview Middle School,89
David B. McKinley,US House,1,REP,Marion,Precinct 89 - Fairview Middle School,100
Cindy Frich,State Senate ,13,REP,Marion,Precinct 89 - Fairview Middle School,148
William Griffith ,House of Delegates,41,REP,Marion,Precinct 89 - Fairview Middle School,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 89 - Fairview Middle School,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 89 - Fairview Middle School,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 89 - Fairview Middle School,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 89 - Fairview Middle School,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 89 - Fairview Middle School,75
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 89 - Fairview Middle School,83
Rick Stam,House of Delegates,43,REP,Marion,Precinct 89 - Fairview Middle School,99
John R. Raese,US Senate,,REP,Marion,Precinct 90 - Grant Town Community Building,39
David B. McKinley,US House,1,REP,Marion,Precinct 90 - Grant Town Community Building,30
Cindy Frich,State Senate ,13,REP,Marion,Precinct 90 - Grant Town Community Building,61
William Griffith ,House of Delegates,41,REP,Marion,Precinct 90 - Grant Town Community Building,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 90 - Grant Town Community Building,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 90 - Grant Town Community Building,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 90 - Grant Town Community Building,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 90 - Grant Town Community Building,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 90 - Grant Town Community Building,31
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 90 - Grant Town Community Building,33
Rick Stam,House of Delegates,43,REP,Marion,Precinct 90 - Grant Town Community Building,36
John R. Raese,US Senate,,REP,Marion,Precinct 92 - Rivesville Community Building,72
David B. McKinley,US House,1,REP,Marion,Precinct 92 - Rivesville Community Building,68
Cindy Frich,State Senate ,13,REP,Marion,Precinct 92 - Rivesville Community Building,86
William Griffith ,House of Delegates,41,REP,Marion,Precinct 92 - Rivesville Community Building,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 92 - Rivesville Community Building,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 92 - Rivesville Community Building,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 92 - Rivesville Community Building,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 92 - Rivesville Community Building,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 92 - Rivesville Community Building,47
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 92 - Rivesville Community Building,53
Rick Stam,House of Delegates,43,REP,Marion,Precinct 92 - Rivesville Community Building,84
John R. Raese,US Senate,,REP,Marion,Precinct 38 - White Hall Elementary School,163
David B. McKinley,US House,1,REP,Marion,Precinct 38 - White Hall Elementary School,178
Cindy Frich,State Senate ,13,REP,Marion,Precinct 38 - White Hall Elementary School,235
William Griffith ,House of Delegates,41,REP,Marion,Precinct 38 - White Hall Elementary School,158
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 38 - White Hall Elementary School,165
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 38 - White Hall Elementary School,145
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 38 - White Hall Elementary School,166
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 38 - White Hall Elementary School,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 38 - White Hall Elementary School,0
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 38 - White Hall Elementary School,0
Rick Stam,House of Delegates,43,REP,Marion,Precinct 38 - White Hall Elementary School,0
John R. Raese,US Senate,,REP,Marion,Precinct 39 - White Hall Elementary School ,99
David B. McKinley,US House,1,REP,Marion,Precinct 39 - White Hall Elementary School ,123
Cindy Frich,State Senate ,13,REP,Marion,Precinct 39 - White Hall Elementary School ,172
William Griffith ,House of Delegates,41,REP,Marion,Precinct 39 - White Hall Elementary School ,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 39 - White Hall Elementary School ,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 39 - White Hall Elementary School ,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 39 - White Hall Elementary School ,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 39 - White Hall Elementary School ,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 39 - White Hall Elementary School ,114
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 39 - White Hall Elementary School ,101
Rick Stam,House of Delegates,43,REP,Marion,Precinct 39 - White Hall Elementary School ,153
John R. Raese,US Senate,,REP,Marion,Precinct 40 - White Hall Elementary School ,161
David B. McKinley,US House,1,REP,Marion,Precinct 40 - White Hall Elementary School ,169
Cindy Frich,State Senate ,13,REP,Marion,Precinct 40 - White Hall Elementary School ,220
William Griffith ,House of Delegates,41,REP,Marion,Precinct 40 - White Hall Elementary School ,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 40 - White Hall Elementary School ,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 40 - White Hall Elementary School ,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 40 - White Hall Elementary School ,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 40 - White Hall Elementary School ,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 40 - White Hall Elementary School ,144
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 40 - White Hall Elementary School ,119
Rick Stam,House of Delegates,43,REP,Marion,Precinct 40 - White Hall Elementary School ,191
John R. Raese,US Senate,,REP,Marion,Precinct 41 - White Hall Elementary School ,125
David B. McKinley,US House,1,REP,Marion,Precinct 41 - White Hall Elementary School ,131
Cindy Frich,State Senate ,13,REP,Marion,Precinct 41 - White Hall Elementary School ,191
William Griffith ,House of Delegates,41,REP,Marion,Precinct 41 - White Hall Elementary School ,112
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 41 - White Hall Elementary School ,129
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 41 - White Hall Elementary School ,111
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 41 - White Hall Elementary School ,130
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 41 - White Hall Elementary School ,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 41 - White Hall Elementary School ,0
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 41 - White Hall Elementary School ,0
Rick Stam,House of Delegates,43,REP,Marion,Precinct 41 - White Hall Elementary School ,0
John R. Raese,US Senate,,REP,Marion,Precinct 42 - Watson Elementary School ,116
David B. McKinley,US House,1,REP,Marion,Precinct 42 - Watson Elementary School ,131
Cindy Frich,State Senate ,13,REP,Marion,Precinct 42 - Watson Elementary School ,184
William Griffith ,House of Delegates,41,REP,Marion,Precinct 42 - Watson Elementary School ,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 42 - Watson Elementary School ,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 42 - Watson Elementary School ,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 42 - Watson Elementary School ,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 42 - Watson Elementary School ,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 42 - Watson Elementary School ,115
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 42 - Watson Elementary School ,101
Rick Stam,House of Delegates,43,REP,Marion,Precinct 42 - Watson Elementary School ,158
John R. Raese,US Senate,,REP,Marion,Precinct 43 - Watson Elementary School ,109
David B. McKinley,US House,1,REP,Marion,Precinct 43 - Watson Elementary School ,121
Cindy Frich,State Senate ,13,REP,Marion,Precinct 43 - Watson Elementary School ,167
William Griffith ,House of Delegates,41,REP,Marion,Precinct 43 - Watson Elementary School ,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 43 - Watson Elementary School ,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 43 - Watson Elementary School ,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 43 - Watson Elementary School ,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 43 - Watson Elementary School ,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 43 - Watson Elementary School ,107
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 43 - Watson Elementary School ,90
Rick Stam,House of Delegates,43,REP,Marion,Precinct 43 - Watson Elementary School ,153
John R. Raese,US Senate,,REP,Marion,Precinct 45 - Watson Elementary School ,114
David B. McKinley,US House,1,REP,Marion,Precinct 45 - Watson Elementary School ,113
Cindy Frich,State Senate ,13,REP,Marion,Precinct 45 - Watson Elementary School ,192
William Griffith ,House of Delegates,41,REP,Marion,Precinct 45 - Watson Elementary School ,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 45 - Watson Elementary School ,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 45 - Watson Elementary School ,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 45 - Watson Elementary School ,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 45 - Watson Elementary School ,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 45 - Watson Elementary School ,108
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 45 - Watson Elementary School ,85
Rick Stam,House of Delegates,43,REP,Marion,Precinct 45 - Watson Elementary School ,171
John R. Raese,US Senate,,REP,Marion,Precinct 47 - Hutchinson Community Building,26
David B. McKinley,US House,1,REP,Marion,Precinct 47 - Hutchinson Community Building,30
Cindy Frich,State Senate ,13,REP,Marion,Precinct 47 - Hutchinson Community Building,57
William Griffith ,House of Delegates,41,REP,Marion,Precinct 47 - Hutchinson Community Building,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 47 - Hutchinson Community Building,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 47 - Hutchinson Community Building,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 47 - Hutchinson Community Building,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 47 - Hutchinson Community Building,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 47 - Hutchinson Community Building,27
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 47 - Hutchinson Community Building,23
Rick Stam,House of Delegates,43,REP,Marion,Precinct 47 - Hutchinson Community Building,38
John R. Raese,US Senate,,REP,Marion,Precinct 48 - Watson Elementary School,73
David B. McKinley,US House,1,REP,Marion,Precinct 48 - Watson Elementary School,78
Cindy Frich,State Senate ,13,REP,Marion,Precinct 48 - Watson Elementary School,128
William Griffith ,House of Delegates,41,REP,Marion,Precinct 48 - Watson Elementary School,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 48 - Watson Elementary School,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 48 - Watson Elementary School,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 48 - Watson Elementary School,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 48 - Watson Elementary School,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 48 - Watson Elementary School,70
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 48 - Watson Elementary School,60
Rick Stam,House of Delegates,43,REP,Marion,Precinct 48 - Watson Elementary School,102
John R. Raese,US Senate,,REP,Marion,Precinct 98 - East Park Elementary School,58
David B. McKinley,US House,1,REP,Marion,Precinct 98 - East Park Elementary School,67
Cindy Frich,State Senate ,13,REP,Marion,Precinct 98 - East Park Elementary School,103
William Griffith ,House of Delegates,41,REP,Marion,Precinct 98 - East Park Elementary School,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 98 - East Park Elementary School,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 98 - East Park Elementary School,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 98 - East Park Elementary School,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 98 - East Park Elementary School,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 98 - East Park Elementary School,67
Lynette Kennedy McQuain,House of Delegates,43,REP,Marion,Precinct 98 - East Park Elementary School,57
Rick Stam,House of Delegates,43,REP,Marion,Precinct 98 - East Park Elementary School,95
John R. Raese,US Senate,,REP,Marion,Precinct 100 - East Park Elementary School Library,63
David B. McKinley,US House,1,REP,Marion,Precinct 100 - East Park Elementary School Library,70
Cindy Frich,State Senate ,13,REP,Marion,Precinct 100 - East Park Elementary School Library,106
William Griffith ,House of Delegates,41,REP,Marion,Precinct 100 - East Park Elementary School Library,0
Diane Bartley,House of Delegates,41,REP,Marion,Precinct 100 - East Park Elementary School Library,0
"Edward ""Buddy"" Randolph",House of Delegates,41,REP,Marion,Precinct 100 - East Park Elementary School Library,0
Danny Hamrick,House of Delegates,41,REP,Marion,Precinct 100 - East Park Elementary School Library,0
Jeff Tansill,House of Delegates,42,REP,Marion,Precinct 100 - East Park Elementary School Library,0
Travis L. Biosser,House of Delegates,43,REP,Marion,Precinct 100 - East Park Elementary School Library,59
